2025-05-28 01:16:31 | INFO     | app.utils.file_utils:create_upload_directory:11 - Ensured upload directory exists: ./uploads
2025-05-28 23:22:29 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-28 23:22:29 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-28 23:22:29 | INFO     | app.agents.rag_agent:__init__:67 - Vector extension already exists
2025-05-28 23:22:29 | INFO     | app.agents.rag_agent:__init__:100 - Successfully created or confirmed table public.real_estate_documents
2025-05-28 23:22:29 | INFO     | app.agents.rag_agent:__init__:110 - RAG Agent initialized with full vector search capabilities
2025-05-28 23:22:29 | INFO     | app.services.risk_scoring_service:_load_config:28 - Loaded risk scoring configuration for 11 fields
2025-05-28 23:22:30 | INFO     | app.services.field_validation_service:_load_config:25 - Loaded critical fields: ['parcel_id', 'tax_value', 'property_address', 'MLS_number']
2025-05-28 23:22:30 | INFO     | main:startup_event:954 - Starting PanoramaScore API
2025-05-28 23:22:30 | INFO     | main:startup_event:955 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-28 23:22:30 | INFO     | main:startup_event:972 - Starting PanoramaScore API
2025-05-28 23:22:30 | INFO     | main:startup_event:973 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-28 23:22:51 | WARNING  | app.agents.document_ingest_agent:ingest_document:82 - File does not match standard naming patterns: Seller-Report-3-Scanned.jpg
2025-05-28 23:22:51 | INFO     | app.agents.document_ingest_agent:ingest_document:110 - File saved: ./uploads\0055afcd-5d41-49ef-bfef-328560bb83ab.jpg
2025-05-28 23:22:51 | WARNING  | app.utils.document_validator:validate_file_integrity:226 - File does not match standard naming patterns: Seller-Report-3-Scanned.jpg
2025-05-28 23:22:51 | INFO     | app.agents.document_ingest_agent:ingest_document:152 - Document type detected: scanned_image, needs OCR: True, rotation: 0°
2025-05-28 23:22:52 | INFO     | app.agents.ocr_normalization_agent:process_document:109 - Detected document type: scanned_image, needs OCR: True, rotation: 0°
2025-05-28 23:22:54 | INFO     | app.utils.ocr_preprocessor:preprocess_image:67 - Image preprocessed successfully: C:\Users\GSC-057\Desktop\panoramascore\uploads\0055afcd-5d41-49ef-bfef-328560bb83ab_preprocessed.jpg
2025-05-28 23:22:54 | INFO     | app.agents.ocr_normalization_agent:_process_image:285 - Image preprocessed successfully: C:\Users\GSC-057\Desktop\panoramascore\uploads\0055afcd-5d41-49ef-bfef-328560bb83ab_preprocessed.jpg
2025-05-28 23:22:54 | INFO     | app.agents.ocr_normalization_agent:_process_image:301 - Starting OCR processing on C:\Users\GSC-057\Desktop\panoramascore\uploads\0055afcd-5d41-49ef-bfef-328560bb83ab_preprocessed.jpg
2025-05-28 23:23:28 | INFO     | app.agents.ocr_normalization_agent:_process_image:333 - OCR completed successfully with confidence: 32.85
2025-05-28 23:23:28 | INFO     | app.agents.ocr_normalization_agent:process_document:146 - Successfully extracted text from 0055afcd-5d41-49ef-bfef-328560bb83ab.jpg
2025-05-28 23:23:28 | INFO     | app.agents.metadata_hashing_agent:process_document:38 - Generated metadata for Seller-Report-3-Scanned.jpg
2025-05-28 23:23:28 | INFO     | app.agents.ocr_normalization_agent:process_document:109 - Detected document type: scanned_image, needs OCR: True, rotation: 0°
2025-05-28 23:23:28 | INFO     | app.utils.ocr_preprocessor:preprocess_image:67 - Image preprocessed successfully: C:\Users\GSC-057\Desktop\panoramascore\uploads\0055afcd-5d41-49ef-bfef-328560bb83ab_preprocessed.jpg
2025-05-28 23:23:28 | INFO     | app.agents.ocr_normalization_agent:_process_image:285 - Image preprocessed successfully: C:\Users\GSC-057\Desktop\panoramascore\uploads\0055afcd-5d41-49ef-bfef-328560bb83ab_preprocessed.jpg
2025-05-28 23:23:29 | INFO     | app.agents.ocr_normalization_agent:_process_image:301 - Starting OCR processing on C:\Users\GSC-057\Desktop\panoramascore\uploads\0055afcd-5d41-49ef-bfef-328560bb83ab_preprocessed.jpg
2025-05-28 23:24:01 | INFO     | app.agents.ocr_normalization_agent:_process_image:333 - OCR completed successfully with confidence: 32.85
2025-05-28 23:24:01 | INFO     | app.agents.ocr_normalization_agent:process_document:146 - Successfully extracted text from 0055afcd-5d41-49ef-bfef-328560bb83ab.jpg
2025-05-28 23:24:01 | INFO     | app.utils.extract_fields_util:extract_fields_from_text:99 - Trying (?i)MLS#:\s*([\w\d-]+) on line: 'Ae te ners aT Eg eS EN SEA PEEP Bir GORA Y Tr ene eer a pcre ad a ee ee  mage men ee oe ee Oe ee a  IS Seiad ata oe a agrees ee  Ena ON A DAN ee ee  Sellers  Woodsidelbr tucson CDA ARIZONA OCHEES Ie CU oboe Dr Tucson,ee SOUTHERN ARIZONA o ae RE ae Se PMS Ae ees ee eee oe 2  Cee oe ee ee  See ea ANT Oa Ak Wo A Anata N Coald Awe TMirecan AY  OA 18  Te Ee 3 i ibe SOM:ee bene ERY (6) se Le oe ee CEO pa:a SNAG AS Eyes NAY Ue. SD NO Le ANY Zo Keay GAN he eee ae eee re ee ee ee ee ee ee ee es oe ees a a Roe ea NE eee We oe 2 oo eat Se ey eee a CNG aie EE HA Ratan DS aes ee ae pet SE ee he CG ee ee eS eS RSG Rea sa Me ee oe ae be ee Seca ENE th Pe ees Le Oe ee IU ON Re a See SO ECR OER NN NO ae Ea hog A ie,ee eee ae es ae Soe Nal AN Ni a ee Gee a ae ee WIN a oe a Pe Be Re A NN ON aa ee ee eC ee eee oe NG Oe AN Ce ee ed RS ea ae be ee 2A (WAU Se ie cea poe ve ce oa es eS tee oN eee EE UN ee ees Ce ee NN oa Cate ee ie Ae We :ee ee ae ( News poe Ce ye eee NN oN ao ce No Mie ee ere id as ES GN UND Se eae es sk  SAE a Soe eres See CHol oy Tea  ae fe tia Cae ANNES Mette eS. es ee Cs GEN ey aN A ee oes ea ee ae ae ee ee i es ee A PLURAL re RS oe a a ce reg eh GCL ce noe ee Wee Oe EN eee eee Oe IN a RS AOE ee NN Precision Loyola gaye es ee ee oe Ne SL Pipe Nee FEN ee  el es S Nee Dar a eS Kd Cee Nees eee Ne ee. oo ee PAREN ara ii 2 CUI EN ae Ge ae. Se LU ee er es oe ONE Gardner (ROS eae oo Se al AT EVER Oe ibe ees tie amen alsin nce a Sake eee ah dials fab eee i ae:ORO Se WiRogerRd Se ee ae TSS EVA Sees ey lea (eee a ba ee ai en cs ee eer ee ee ts Ne AN EL OWINGRWELLS 2 ee ae ee te an ace Ve TG aati a Ce ire er te rc beep bee Va a NONE ee ee eas ee ee oo NN es ee ee ee ee ome ea ee ee cer SIUVERBELE Se NASCENT Ppl oe ae ei ee aie ee ae pat a eee SA es [ONG Ste bra tates Te br testa cr pe pew ERO ae SS nee Be or ey (Go glee:a A 4 data 2025 BON Ou ei a er ea Map Cala Co ae ae es ee ee ee ee eine a oe MESSAZ Eee eee fee sue ee BSR Ue ce Sa En On ee re eee ert Mt CCC eee Ce eee. rl Ce a ee ee (One ra ENGLIVE EASES SEE SVE ae ea ER Vas ES ae TASES Pie ee ee ee ae See ahem Acie oo ee ee ily erty,Subtype. ) Ingle Family Pees FOAL Ee oe el ee en eee ne meee ee ete ie eee:pe ay ee ee ee ees oe yee es ee OSS BU ee eS LIStPrice ere ta ee oe ee ee ee 3K VOY Oi ig 8;i 8 ee ea eda ae gt es Ceri INS Bi ee CFU a Qs oo oe ee dard Sis Se ee Baths) 2 eo ee ees ba 7 51152025  see Se Lo operons ee ee ea HESS ee oe DaySin:BU ee or eg Days IN aes 2 RIG ee ee ee :4 oe See ae ee ee ee (Sa),aca Se  Current Estimated Value SO GS ee ae  2a 3 28:ad eel fee Ce re ree eR oe IRREGULARS ee ie  abs Sey (ot SE ee ame eee as 2 ee None oe oC CU SS ee ee re a None  ee None ee es ee Be eA a eee ee es 1965 ae Se ae Re Cy OSE a RAS ee 4 Se ey os ee 965 oo RVM Confidence:Near a Ce 196:yor pe ee ee a tks eee eS se  po ee ee Es nek fe 2 se Built Up Reflect). oe Se eee ee Ses WZ Chan Se ae TE PE PO ec ee oF Energy Star ) 281 Monte 35. 980,Certified MiniSplit oe es  SU NINES art EA can at Ree Pree eG Sling y Star Certified;Mini Split. aN Changes ) Cooling Cooler:Ceiling hans,Energy Star Certified,Mini Gplity  AN RVM Change. Ss ) Cooling. ee a TEC CE Jw ee Ui a ee ee prick ee ea ee ee Ticks ee en ee Ler cece Oe :ess ee i ee ae ee olid;double. 2 ee ee es eee  Ne AEX ees Mi fa nae cc te ea oe oe Mid century,ee ae pn a alg OL NG Aber ee 0p ee oo ee CEO NUS eee ee enn ce DRO) ue eT NS NE Vinee Tgp ae De Cane Grae ee tee ee eee. eee ae ee Soe ve Ge oe ge pe One areas 3 Dek rooms Number ee ee oe eae generous) Courtesy oflongiRealy ero ee Se  826 square 2 Goa aaah eat cad ae ore iy a ee ee TS Se OSS SST ti co oe ee eee  RES J a oe a ee a ee cee pumps forclimate ee ee ee eee ee ee se ee solar panels 8 8G solet photo voltae ee ) which willbe 9 lt :place which willbe Oe ee ee a ee Co Se . . Oe ee De us ae :oo Oe a ee ee ea oe oe ee See a er oi CO oy Co 2028 Proneny LLC Al Ron Reserved HOO ees A EY SOO es BO Oe ees jation ie not aed Equal Housing ee ae'
2025-05-28 23:24:01 | INFO     | app.utils.extract_fields_util:extract_fields_from_text:99 - Trying (?i)MLS:\s*([\w\d-]+) on line: 'Ae te ners aT Eg eS EN SEA PEEP Bir GORA Y Tr ene eer a pcre ad a ee ee  mage men ee oe ee Oe ee a  IS Seiad ata oe a agrees ee  Ena ON A DAN ee ee  Sellers  Woodsidelbr tucson CDA ARIZONA OCHEES Ie CU oboe Dr Tucson,ee SOUTHERN ARIZONA o ae RE ae Se PMS Ae ees ee eee oe 2  Cee oe ee ee  See ea ANT Oa Ak Wo A Anata N Coald Awe TMirecan AY  OA 18  Te Ee 3 i ibe SOM:ee bene ERY (6) se Le oe ee CEO pa:a SNAG AS Eyes NAY Ue. SD NO Le ANY Zo Keay GAN he eee ae eee re ee ee ee ee ee ee ee es oe ees a a Roe ea NE eee We oe 2 oo eat Se ey eee a CNG aie EE HA Ratan DS aes ee ae pet SE ee he CG ee ee eS eS RSG Rea sa Me ee oe ae be ee Seca ENE th Pe ees Le Oe ee IU ON Re a See SO ECR OER NN NO ae Ea hog A ie,ee eee ae es ae Soe Nal AN Ni a ee Gee a ae ee WIN a oe a Pe Be Re A NN ON aa ee ee eC ee eee oe NG Oe AN Ce ee ed RS ea ae be ee 2A (WAU Se ie cea poe ve ce oa es eS tee oN eee EE UN ee ees Ce ee NN oa Cate ee ie Ae We :ee ee ae ( News poe Ce ye eee NN oN ao ce No Mie ee ere id as ES GN UND Se eae es sk  SAE a Soe eres See CHol oy Tea  ae fe tia Cae ANNES Mette eS. es ee Cs GEN ey aN A ee oes ea ee ae ae ee ee i es ee A PLURAL re RS oe a a ce reg eh GCL ce noe ee Wee Oe EN eee eee Oe IN a RS AOE ee NN Precision Loyola gaye es ee ee oe Ne SL Pipe Nee FEN ee  el es S Nee Dar a eS Kd Cee Nees eee Ne ee. oo ee PAREN ara ii 2 CUI EN ae Ge ae. Se LU ee er es oe ONE Gardner (ROS eae oo Se al AT EVER Oe ibe ees tie amen alsin nce a Sake eee ah dials fab eee i ae:ORO Se WiRogerRd Se ee ae TSS EVA Sees ey lea (eee a ba ee ai en cs ee eer ee ee ts Ne AN EL OWINGRWELLS 2 ee ae ee te an ace Ve TG aati a Ce ire er te rc beep bee Va a NONE ee ee eas ee ee oo NN es ee ee ee ee ome ea ee ee cer SIUVERBELE Se NASCENT Ppl oe ae ei ee aie ee ae pat a eee SA es [ONG Ste bra tates Te br testa cr pe pew ERO ae SS nee Be or ey (Go glee:a A 4 data 2025 BON Ou ei a er ea Map Cala Co ae ae es ee ee ee ee eine a oe MESSAZ Eee eee fee sue ee BSR Ue ce Sa En On ee re eee ert Mt CCC eee Ce eee. rl Ce a ee ee (One ra ENGLIVE EASES SEE SVE ae ea ER Vas ES ae TASES Pie ee ee ee ae See ahem Acie oo ee ee ily erty,Subtype. ) Ingle Family Pees FOAL Ee oe el ee en eee ne meee ee ete ie eee:pe ay ee ee ee ees oe yee es ee OSS BU ee eS LIStPrice ere ta ee oe ee ee ee 3K VOY Oi ig 8;i 8 ee ea eda ae gt es Ceri INS Bi ee CFU a Qs oo oe ee dard Sis Se ee Baths) 2 eo ee ees ba 7 51152025  see Se Lo operons ee ee ea HESS ee oe DaySin:BU ee or eg Days IN aes 2 RIG ee ee ee :4 oe See ae ee ee ee (Sa),aca Se  Current Estimated Value SO GS ee ae  2a 3 28:ad eel fee Ce re ree eR oe IRREGULARS ee ie  abs Sey (ot SE ee ame eee as 2 ee None oe oC CU SS ee ee re a None  ee None ee es ee Be eA a eee ee es 1965 ae Se ae Re Cy OSE a RAS ee 4 Se ey os ee 965 oo RVM Confidence:Near a Ce 196:yor pe ee ee a tks eee eS se  po ee ee Es nek fe 2 se Built Up Reflect). oe Se eee ee Ses WZ Chan Se ae TE PE PO ec ee oF Energy Star ) 281 Monte 35. 980,Certified MiniSplit oe es  SU NINES art EA can at Ree Pree eG Sling y Star Certified;Mini Split. aN Changes ) Cooling Cooler:Ceiling hans,Energy Star Certified,Mini Gplity  AN RVM Change. Ss ) Cooling. ee a TEC CE Jw ee Ui a ee ee prick ee ea ee ee Ticks ee en ee Ler cece Oe :ess ee i ee ae ee olid;double. 2 ee ee es eee  Ne AEX ees Mi fa nae cc te ea oe oe Mid century,ee ae pn a alg OL NG Aber ee 0p ee oo ee CEO NUS eee ee enn ce DRO) ue eT NS NE Vinee Tgp ae De Cane Grae ee tee ee eee. eee ae ee Soe ve Ge oe ge pe One areas 3 Dek rooms Number ee ee oe eae generous) Courtesy oflongiRealy ero ee Se  826 square 2 Goa aaah eat cad ae ore iy a ee ee TS Se OSS SST ti co oe ee eee  RES J a oe a ee a ee cee pumps forclimate ee ee ee eee ee ee se ee solar panels 8 8G solet photo voltae ee ) which willbe 9 lt :place which willbe Oe ee ee a ee Co Se . . Oe ee De us ae :oo Oe a ee ee ea oe oe ee See a er oi CO oy Co 2028 Proneny LLC Al Ron Reserved HOO ees A EY SOO es BO Oe ees jation ie not aed Equal Housing ee ae'
2025-05-28 23:24:01 | INFO     | app.utils.extract_fields_util:extract_fields_from_text:99 - Trying (?i)-\s*MLS#?:\s*([\w\d-]+) on line: 'Ae te ners aT Eg eS EN SEA PEEP Bir GORA Y Tr ene eer a pcre ad a ee ee  mage men ee oe ee Oe ee a  IS Seiad ata oe a agrees ee  Ena ON A DAN ee ee  Sellers  Woodsidelbr tucson CDA ARIZONA OCHEES Ie CU oboe Dr Tucson,ee SOUTHERN ARIZONA o ae RE ae Se PMS Ae ees ee eee oe 2  Cee oe ee ee  See ea ANT Oa Ak Wo A Anata N Coald Awe TMirecan AY  OA 18  Te Ee 3 i ibe SOM:ee bene ERY (6) se Le oe ee CEO pa:a SNAG AS Eyes NAY Ue. SD NO Le ANY Zo Keay GAN he eee ae eee re ee ee ee ee ee ee ee es oe ees a a Roe ea NE eee We oe 2 oo eat Se ey eee a CNG aie EE HA Ratan DS aes ee ae pet SE ee he CG ee ee eS eS RSG Rea sa Me ee oe ae be ee Seca ENE th Pe ees Le Oe ee IU ON Re a See SO ECR OER NN NO ae Ea hog A ie,ee eee ae es ae Soe Nal AN Ni a ee Gee a ae ee WIN a oe a Pe Be Re A NN ON aa ee ee eC ee eee oe NG Oe AN Ce ee ed RS ea ae be ee 2A (WAU Se ie cea poe ve ce oa es eS tee oN eee EE UN ee ees Ce ee NN oa Cate ee ie Ae We :ee ee ae ( News poe Ce ye eee NN oN ao ce No Mie ee ere id as ES GN UND Se eae es sk  SAE a Soe eres See CHol oy Tea  ae fe tia Cae ANNES Mette eS. es ee Cs GEN ey aN A ee oes ea ee ae ae ee ee i es ee A PLURAL re RS oe a a ce reg eh GCL ce noe ee Wee Oe EN eee eee Oe IN a RS AOE ee NN Precision Loyola gaye es ee ee oe Ne SL Pipe Nee FEN ee  el es S Nee Dar a eS Kd Cee Nees eee Ne ee. oo ee PAREN ara ii 2 CUI EN ae Ge ae. Se LU ee er es oe ONE Gardner (ROS eae oo Se al AT EVER Oe ibe ees tie amen alsin nce a Sake eee ah dials fab eee i ae:ORO Se WiRogerRd Se ee ae TSS EVA Sees ey lea (eee a ba ee ai en cs ee eer ee ee ts Ne AN EL OWINGRWELLS 2 ee ae ee te an ace Ve TG aati a Ce ire er te rc beep bee Va a NONE ee ee eas ee ee oo NN es ee ee ee ee ome ea ee ee cer SIUVERBELE Se NASCENT Ppl oe ae ei ee aie ee ae pat a eee SA es [ONG Ste bra tates Te br testa cr pe pew ERO ae SS nee Be or ey (Go glee:a A 4 data 2025 BON Ou ei a er ea Map Cala Co ae ae es ee ee ee ee eine a oe MESSAZ Eee eee fee sue ee BSR Ue ce Sa En On ee re eee ert Mt CCC eee Ce eee. rl Ce a ee ee (One ra ENGLIVE EASES SEE SVE ae ea ER Vas ES ae TASES Pie ee ee ee ae See ahem Acie oo ee ee ily erty,Subtype. ) Ingle Family Pees FOAL Ee oe el ee en eee ne meee ee ete ie eee:pe ay ee ee ee ees oe yee es ee OSS BU ee eS LIStPrice ere ta ee oe ee ee ee 3K VOY Oi ig 8;i 8 ee ea eda ae gt es Ceri INS Bi ee CFU a Qs oo oe ee dard Sis Se ee Baths) 2 eo ee ees ba 7 51152025  see Se Lo operons ee ee ea HESS ee oe DaySin:BU ee or eg Days IN aes 2 RIG ee ee ee :4 oe See ae ee ee ee (Sa),aca Se  Current Estimated Value SO GS ee ae  2a 3 28:ad eel fee Ce re ree eR oe IRREGULARS ee ie  abs Sey (ot SE ee ame eee as 2 ee None oe oC CU SS ee ee re a None  ee None ee es ee Be eA a eee ee es 1965 ae Se ae Re Cy OSE a RAS ee 4 Se ey os ee 965 oo RVM Confidence:Near a Ce 196:yor pe ee ee a tks eee eS se  po ee ee Es nek fe 2 se Built Up Reflect). oe Se eee ee Ses WZ Chan Se ae TE PE PO ec ee oF Energy Star ) 281 Monte 35. 980,Certified MiniSplit oe es  SU NINES art EA can at Ree Pree eG Sling y Star Certified;Mini Split. aN Changes ) Cooling Cooler:Ceiling hans,Energy Star Certified,Mini Gplity  AN RVM Change. Ss ) Cooling. ee a TEC CE Jw ee Ui a ee ee prick ee ea ee ee Ticks ee en ee Ler cece Oe :ess ee i ee ae ee olid;double. 2 ee ee es eee  Ne AEX ees Mi fa nae cc te ea oe oe Mid century,ee ae pn a alg OL NG Aber ee 0p ee oo ee CEO NUS eee ee enn ce DRO) ue eT NS NE Vinee Tgp ae De Cane Grae ee tee ee eee. eee ae ee Soe ve Ge oe ge pe One areas 3 Dek rooms Number ee ee oe eae generous) Courtesy oflongiRealy ero ee Se  826 square 2 Goa aaah eat cad ae ore iy a ee ee TS Se OSS SST ti co oe ee eee  RES J a oe a ee a ee cee pumps forclimate ee ee ee eee ee ee se ee solar panels 8 8G solet photo voltae ee ) which willbe 9 lt :place which willbe Oe ee ee a ee Co Se . . Oe ee De us ae :oo Oe a ee ee ea oe oe ee See a er oi CO oy Co 2028 Proneny LLC Al Ron Reserved HOO ees A EY SOO es BO Oe ees jation ie not aed Equal Housing ee ae'
2025-05-28 23:24:01 | INFO     | app.utils.extract_fields_util:extract_fields_from_text:99 - Trying (?i)MLS[#:]?\s*([\w\d-]+) on line: 'Ae te ners aT Eg eS EN SEA PEEP Bir GORA Y Tr ene eer a pcre ad a ee ee  mage men ee oe ee Oe ee a  IS Seiad ata oe a agrees ee  Ena ON A DAN ee ee  Sellers  Woodsidelbr tucson CDA ARIZONA OCHEES Ie CU oboe Dr Tucson,ee SOUTHERN ARIZONA o ae RE ae Se PMS Ae ees ee eee oe 2  Cee oe ee ee  See ea ANT Oa Ak Wo A Anata N Coald Awe TMirecan AY  OA 18  Te Ee 3 i ibe SOM:ee bene ERY (6) se Le oe ee CEO pa:a SNAG AS Eyes NAY Ue. SD NO Le ANY Zo Keay GAN he eee ae eee re ee ee ee ee ee ee ee es oe ees a a Roe ea NE eee We oe 2 oo eat Se ey eee a CNG aie EE HA Ratan DS aes ee ae pet SE ee he CG ee ee eS eS RSG Rea sa Me ee oe ae be ee Seca ENE th Pe ees Le Oe ee IU ON Re a See SO ECR OER NN NO ae Ea hog A ie,ee eee ae es ae Soe Nal AN Ni a ee Gee a ae ee WIN a oe a Pe Be Re A NN ON aa ee ee eC ee eee oe NG Oe AN Ce ee ed RS ea ae be ee 2A (WAU Se ie cea poe ve ce oa es eS tee oN eee EE UN ee ees Ce ee NN oa Cate ee ie Ae We :ee ee ae ( News poe Ce ye eee NN oN ao ce No Mie ee ere id as ES GN UND Se eae es sk  SAE a Soe eres See CHol oy Tea  ae fe tia Cae ANNES Mette eS. es ee Cs GEN ey aN A ee oes ea ee ae ae ee ee i es ee A PLURAL re RS oe a a ce reg eh GCL ce noe ee Wee Oe EN eee eee Oe IN a RS AOE ee NN Precision Loyola gaye es ee ee oe Ne SL Pipe Nee FEN ee  el es S Nee Dar a eS Kd Cee Nees eee Ne ee. oo ee PAREN ara ii 2 CUI EN ae Ge ae. Se LU ee er es oe ONE Gardner (ROS eae oo Se al AT EVER Oe ibe ees tie amen alsin nce a Sake eee ah dials fab eee i ae:ORO Se WiRogerRd Se ee ae TSS EVA Sees ey lea (eee a ba ee ai en cs ee eer ee ee ts Ne AN EL OWINGRWELLS 2 ee ae ee te an ace Ve TG aati a Ce ire er te rc beep bee Va a NONE ee ee eas ee ee oo NN es ee ee ee ee ome ea ee ee cer SIUVERBELE Se NASCENT Ppl oe ae ei ee aie ee ae pat a eee SA es [ONG Ste bra tates Te br testa cr pe pew ERO ae SS nee Be or ey (Go glee:a A 4 data 2025 BON Ou ei a er ea Map Cala Co ae ae es ee ee ee ee eine a oe MESSAZ Eee eee fee sue ee BSR Ue ce Sa En On ee re eee ert Mt CCC eee Ce eee. rl Ce a ee ee (One ra ENGLIVE EASES SEE SVE ae ea ER Vas ES ae TASES Pie ee ee ee ae See ahem Acie oo ee ee ily erty,Subtype. ) Ingle Family Pees FOAL Ee oe el ee en eee ne meee ee ete ie eee:pe ay ee ee ee ees oe yee es ee OSS BU ee eS LIStPrice ere ta ee oe ee ee ee 3K VOY Oi ig 8;i 8 ee ea eda ae gt es Ceri INS Bi ee CFU a Qs oo oe ee dard Sis Se ee Baths) 2 eo ee ees ba 7 51152025  see Se Lo operons ee ee ea HESS ee oe DaySin:BU ee or eg Days IN aes 2 RIG ee ee ee :4 oe See ae ee ee ee (Sa),aca Se  Current Estimated Value SO GS ee ae  2a 3 28:ad eel fee Ce re ree eR oe IRREGULARS ee ie  abs Sey (ot SE ee ame eee as 2 ee None oe oC CU SS ee ee re a None  ee None ee es ee Be eA a eee ee es 1965 ae Se ae Re Cy OSE a RAS ee 4 Se ey os ee 965 oo RVM Confidence:Near a Ce 196:yor pe ee ee a tks eee eS se  po ee ee Es nek fe 2 se Built Up Reflect). oe Se eee ee Ses WZ Chan Se ae TE PE PO ec ee oF Energy Star ) 281 Monte 35. 980,Certified MiniSplit oe es  SU NINES art EA can at Ree Pree eG Sling y Star Certified;Mini Split. aN Changes ) Cooling Cooler:Ceiling hans,Energy Star Certified,Mini Gplity  AN RVM Change. Ss ) Cooling. ee a TEC CE Jw ee Ui a ee ee prick ee ea ee ee Ticks ee en ee Ler cece Oe :ess ee i ee ae ee olid;double. 2 ee ee es eee  Ne AEX ees Mi fa nae cc te ea oe oe Mid century,ee ae pn a alg OL NG Aber ee 0p ee oo ee CEO NUS eee ee enn ce DRO) ue eT NS NE Vinee Tgp ae De Cane Grae ee tee ee eee. eee ae ee Soe ve Ge oe ge pe One areas 3 Dek rooms Number ee ee oe eae generous) Courtesy oflongiRealy ero ee Se  826 square 2 Goa aaah eat cad ae ore iy a ee ee TS Se OSS SST ti co oe ee eee  RES J a oe a ee a ee cee pumps forclimate ee ee ee eee ee ee se ee solar panels 8 8G solet photo voltae ee ) which willbe 9 lt :place which willbe Oe ee ee a ee Co Se . . Oe ee De us ae :oo Oe a ee ee ea oe oe ee See a er oi CO oy Co 2028 Proneny LLC Al Ron Reserved HOO ees A EY SOO es BO Oe ees jation ie not aed Equal Housing ee ae'
