2025-05-29 11:41:32 | INFO     | app.utils.file_utils:create_upload_directory:11 - Ensured upload directory exists: ./uploads
2025-05-29 19:03:56 | INFO     | app.agents.nlu_extraction_agent:extract_fields:379 - Successfully extracted 18 field values: {'document_type': 'MLS Property Information Form', 'mls_listing': 'Listing', 'property_address': 'Not Found Price: Not Found Bedrooms: 4 Bathrooms: 3 Property Age: 62 years', 'bathrooms': '3', 'build_year': '1963', 'land_use_code': 'R1', 'flood_risk_score': 'Low Climate Score', 'climate_score': '85 Infrastructure Opacity', 'infrastructure_opacity': 'Low Outdated Tax Delta', 'outdated_tax_delta': '3 Regional Data Variation', 'regional_data_variation': 'Low  ADDITIONAL FIELDS  Property Address', 'zoning_record': 'Residential Flood Risk Score', 'name': 'R1 Zoning Record', 'date': '1963-05-29', 'amount': '$1963.00', 'price': '$1963.00', 'tax_value': '$1963.00', 'bedrooms': '4'}
2025-05-29 19:03:56 | INFO     | main:process_document:498 - Calculated risk score: 32 based on extracted fields
2025-05-29 19:03:57 | INFO     | app.agents.embedding_agent:generate_embedding:109 - Successfully generated embedding of dimension 1536
2025-05-29 19:03:57 | INFO     | app.agents.embedding_agent:process_document:140 - Successfully processed document and generated embedding
2025-05-29 19:03:57 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:store_embedding:346 - Successfully stored embedding with ID: 0b7b32e5-8108-496b-a0f9-576d8d817578
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:find_similar_documents:444 - Found 3 similar documents
2025-05-29 19:03:58 | INFO     | app.agents.rag_agent:process_document:555 - Successfully processed document through RAG pipeline
2025-05-29 19:03:58 | INFO     | main:process_document:560 - Successfully processed document: WhatsApp Image 2025-05-29 at 4.47.27 PM.jpeg
2025-05-29 19:03:58 | INFO     | main:process_document:1062 - Generated structured text with all required fields displayed
2025-05-29 20:21:22 | INFO     | app.utils.file_utils:create_upload_directory:11 - Ensured upload directory exists: ./uploads
2025-05-29 20:21:22 | INFO     | app.utils.document_validator:_load_config:50 - Loaded document patterns: ['CRS_Property_Report_*', 'Zoning_*', 'MLS_*', 'Property_Tax_*', 'Flood_Map_*', 'Title_Search_*', 'Appraisal_*']
2025-05-29 20:21:22 | ERROR    | app.utils.document_validator:_load_existing_checksums:93 - Error loading existing checksums: connection to server at "localhost" (::1), port 5432 failed: FATAL:  password authentication failed for user "postgres"

2025-05-29 20:21:22 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 20:21:22 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 20:21:22 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 20:21:22 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 20:21:23 | INFO     | app.agents.nlu_extraction_agent:__init__:30 - Loaded spaCy model: en_core_web_sm
2025-05-29 20:21:23 | INFO     | app.agents.embedding_agent:__init__:37 - Embedding Agent initialized successfully
2025-05-29 20:21:23 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 20:21:23 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 20:21:23 | INFO     | app.agents.rag_agent:__init__:67 - Vector extension already exists
2025-05-29 20:21:23 | INFO     | app.agents.rag_agent:__init__:100 - Successfully created or confirmed table public.real_estate_documents
2025-05-29 20:21:23 | INFO     | app.agents.rag_agent:__init__:110 - RAG Agent initialized with full vector search capabilities
2025-05-29 20:21:23 | INFO     | app.services.risk_scoring_service:_load_config:28 - Loaded risk scoring configuration for 17 fields
2025-05-29 20:21:23 | INFO     | app.services.field_validation_service:_load_config:25 - Loaded critical fields: ['parcel_id', 'tax_value', 'property_address', 'MLS_number']
2025-05-29 20:21:23 | INFO     | main:startup_event:1339 - Starting PanoramaScore API
2025-05-29 20:21:23 | INFO     | main:startup_event:1340 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 20:21:23 | INFO     | main:startup_event:1357 - Starting PanoramaScore API
2025-05-29 20:21:23 | INFO     | main:startup_event:1358 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 20:22:12 | INFO     | app.utils.file_utils:create_upload_directory:11 - Ensured upload directory exists: ./uploads
2025-05-29 20:22:13 | INFO     | app.utils.document_validator:_load_config:50 - Loaded document patterns: ['CRS_Property_Report_*', 'Zoning_*', 'MLS_*', 'Property_Tax_*', 'Flood_Map_*', 'Title_Search_*', 'Appraisal_*']
2025-05-29 20:22:13 | ERROR    | app.utils.document_validator:_load_existing_checksums:93 - Error loading existing checksums: connection to server at "localhost" (::1), port 5432 failed: FATAL:  password authentication failed for user "postgres"

2025-05-29 20:22:13 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 20:22:13 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 20:22:13 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 20:22:13 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 20:22:13 | INFO     | app.agents.nlu_extraction_agent:__init__:30 - Loaded spaCy model: en_core_web_sm
2025-05-29 20:22:13 | INFO     | app.agents.embedding_agent:__init__:37 - Embedding Agent initialized successfully
2025-05-29 20:22:13 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 20:22:13 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 20:22:13 | INFO     | app.agents.rag_agent:__init__:67 - Vector extension already exists
2025-05-29 20:22:13 | INFO     | app.agents.rag_agent:__init__:100 - Successfully created or confirmed table public.real_estate_documents
2025-05-29 20:22:13 | INFO     | app.agents.rag_agent:__init__:110 - RAG Agent initialized with full vector search capabilities
2025-05-29 20:22:14 | INFO     | app.services.risk_scoring_service:_load_config:28 - Loaded risk scoring configuration for 17 fields
2025-05-29 20:22:14 | INFO     | app.services.field_validation_service:_load_config:25 - Loaded critical fields: ['parcel_id', 'tax_value', 'property_address', 'MLS_number']
2025-05-29 20:22:14 | INFO     | main:startup_event:1339 - Starting PanoramaScore API
2025-05-29 20:22:14 | INFO     | main:startup_event:1340 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 20:22:14 | INFO     | main:startup_event:1357 - Starting PanoramaScore API
2025-05-29 20:22:14 | INFO     | main:startup_event:1358 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 20:51:32 | INFO     | app.utils.file_utils:create_upload_directory:11 - Ensured upload directory exists: ./uploads
2025-05-29 20:51:33 | INFO     | app.utils.document_validator:_load_config:50 - Loaded document patterns: ['CRS_Property_Report_*', 'Zoning_*', 'MLS_*', 'Property_Tax_*', 'Flood_Map_*', 'Title_Search_*', 'Appraisal_*']
2025-05-29 20:51:33 | ERROR    | app.utils.document_validator:_load_existing_checksums:93 - Error loading existing checksums: connection to server at "localhost" (::1), port 5432 failed: FATAL:  password authentication failed for user "postgres"

2025-05-29 20:51:33 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 20:51:33 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 20:51:33 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 20:51:33 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 20:51:34 | INFO     | app.agents.nlu_extraction_agent:__init__:30 - Loaded spaCy model: en_core_web_sm
2025-05-29 20:51:34 | INFO     | app.agents.embedding_agent:__init__:37 - Embedding Agent initialized successfully
2025-05-29 20:51:34 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 20:51:34 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 20:51:34 | INFO     | app.agents.rag_agent:__init__:67 - Vector extension already exists
2025-05-29 20:51:34 | INFO     | app.agents.rag_agent:__init__:100 - Successfully created or confirmed table public.real_estate_documents
2025-05-29 20:51:34 | INFO     | app.agents.rag_agent:__init__:110 - RAG Agent initialized with full vector search capabilities
2025-05-29 20:51:34 | INFO     | app.services.risk_scoring_service:_load_config:28 - Loaded risk scoring configuration for 17 fields
2025-05-29 20:51:34 | INFO     | app.services.field_validation_service:_load_config:25 - Loaded critical fields: ['parcel_id', 'tax_value', 'property_address', 'MLS_number']
2025-05-29 20:51:34 | INFO     | main:startup_event:1474 - Starting PanoramaScore API
2025-05-29 20:51:34 | INFO     | main:startup_event:1475 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 20:51:34 | INFO     | main:startup_event:1492 - Starting PanoramaScore API
2025-05-29 20:51:34 | INFO     | main:startup_event:1493 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 20:52:23 | INFO     | app.utils.file_utils:create_upload_directory:11 - Ensured upload directory exists: ./uploads
2025-05-29 20:52:23 | INFO     | app.utils.document_validator:_load_config:50 - Loaded document patterns: ['CRS_Property_Report_*', 'Zoning_*', 'MLS_*', 'Property_Tax_*', 'Flood_Map_*', 'Title_Search_*', 'Appraisal_*']
2025-05-29 20:52:23 | ERROR    | app.utils.document_validator:_load_existing_checksums:93 - Error loading existing checksums: connection to server at "localhost" (::1), port 5432 failed: FATAL:  password authentication failed for user "postgres"

2025-05-29 20:52:23 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 20:52:23 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 20:52:23 | INFO     | app.agents.ocr_normalization_agent:__init__:62 - Found Tesseract at: C:\Program Files\Tesseract-OCR\tesseract.exe
2025-05-29 20:52:23 | INFO     | app.agents.ocr_normalization_agent:__init__:90 - OCR & Normalization Agent initialized with Tesseract OCR support
2025-05-29 20:52:24 | INFO     | app.agents.nlu_extraction_agent:__init__:30 - Loaded spaCy model: en_core_web_sm
2025-05-29 20:52:24 | INFO     | app.agents.embedding_agent:__init__:37 - Embedding Agent initialized successfully
2025-05-29 20:52:24 | INFO     | app.agents.rag_agent:_get_connection:128 - Attempting to connect to database postgres as user postgres...
2025-05-29 20:52:24 | INFO     | app.agents.rag_agent:_get_connection:142 - Database connection successful with PG_* parameters
2025-05-29 20:52:24 | INFO     | app.agents.rag_agent:__init__:67 - Vector extension already exists
2025-05-29 20:52:24 | INFO     | app.agents.rag_agent:__init__:100 - Successfully created or confirmed table public.real_estate_documents
2025-05-29 20:52:24 | INFO     | app.agents.rag_agent:__init__:110 - RAG Agent initialized with full vector search capabilities
2025-05-29 20:52:24 | INFO     | app.services.risk_scoring_service:_load_config:28 - Loaded risk scoring configuration for 17 fields
2025-05-29 20:52:24 | INFO     | app.services.field_validation_service:_load_config:25 - Loaded critical fields: ['parcel_id', 'tax_value', 'property_address', 'MLS_number']
2025-05-29 20:52:24 | INFO     | main:startup_event:1474 - Starting PanoramaScore API
2025-05-29 20:52:24 | INFO     | main:startup_event:1475 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 20:52:24 | INFO     | main:startup_event:1492 - Starting PanoramaScore API
2025-05-29 20:52:24 | INFO     | main:startup_event:1493 - Configuration: Upload folder=./uploads, Max file size=10MB
2025-05-29 20:55:01 | WARNING  | app.agents.document_ingest_agent:ingest_document:82 - File does not match standard naming patterns: WhatsApp Image 2025-05-29 at 4.47.27 PM.jpeg
2025-05-29 20:55:01 | INFO     | app.agents.document_ingest_agent:ingest_document:110 - File saved: ./uploads\f4ec4eaa-8f76-46b1-8868-4c823aa3d4b4.jpeg
2025-05-29 20:55:01 | WARNING  | app.utils.document_validator:validate_file_integrity:226 - File does not match standard naming patterns: WhatsApp Image 2025-05-29 at 4.47.27 PM.jpeg
2025-05-29 20:55:01 | INFO     | app.agents.document_ingest_agent:ingest_document:152 - Document type detected: Image Document, needs OCR: True, rotation: 0°
2025-05-29 20:55:01 | INFO     | app.agents.ocr_normalization_agent:process_document:105 - Starting enhanced extraction process for ./uploads\f4ec4eaa-8f76-46b1-8868-4c823aa3d4b4.jpeg
